Node,Group,UpBinRatio
IAPP,GI.CIN,0.4580152671755725
IAPP,GI.EBV,0.1724137931034483
IAPP,GI.ESCC,0.7111111111111111
IAPP,GI.GS,0.4606741573033708
IAPP,GI.HM-indel,0.43859649122807015
IAPP,GI.HM-SNV,0.7142857142857143
IAPP,HNSC.Atypical,0.7164179104477612
IAPP,HNSC.Basal,0.6436781609195402
IAPP,HNSC.Classical,0.8333333333333334
IAPP,HNSC.Mesenchymal,0.7397260273972602
IAPP,KICH.Eosin.0,0.6086956521739131
IAPP,KICH.Eosin.1,0.5789473684210527
IAPP,KIRC.,0.5652173913043478
IAPP,KIRC.1,0.6458333333333334
IAPP,KIRC.2,0.6363636363636364
IAPP,KIRC.3,0.5730337078651685
IAPP,KIRC.4,0.5882352941176471
IAPP,KIRP.C1,0.5368421052631579
IAPP,KIRP.C2a,0.5714285714285714
IAPP,KIRP.C2b,0.45454545454545453
IAPP,KIRP.C2c - CIMP,0.4444444444444444
IAPP,LIHC.,1
IAPP,LIHC.iCluster:1,0.921875
IAPP,LIHC.iCluster:2,0.9454545454545454
IAPP,LIHC.iCluster:3,0.9365079365079365
IAPP,LUAD.1,0.5909090909090909
IAPP,LUAD.2,0.71875
IAPP,LUAD.3,0.7
IAPP,LUAD.4,0.875
IAPP,LUAD.5,0.7058823529411765
IAPP,LUAD.6,0.725
IAPP,LUSC.basal,0.8809523809523809
IAPP,LUSC.classical,0.8412698412698413
IAPP,LUSC.primitive,0.7307692307692307
IAPP,LUSC.secretory,0.717948717948718
IAPP,OVCA.Differentiated,0.15384615384615385
IAPP,OVCA.Immunoreactive,0.21333333333333335
IAPP,OVCA.Mesenchymal,0.38095238095238093
IAPP,OVCA.Proliferative,0.2727272727272727
IAPP,PCPG.Cortical admixture,0.5909090909090909
IAPP,PCPG.Kinase signaling,0.7058823529411765
IAPP,PCPG.Pseudohypoxia,0.6557377049180327
IAPP,PCPG.Wnt-altered,0.7272727272727273
IAPP,PRAD.1-ERG,0.8223684210526315
IAPP,PRAD.2-ETV1,0.9285714285714286
IAPP,PRAD.3-ETV4,1
IAPP,PRAD.4-FLI1,0.75
IAPP,PRAD.5-SPOP,0.8918918918918919
IAPP,PRAD.6-FOXA1,0.6666666666666666
IAPP,PRAD.7-IDH1,1
IAPP,PRAD.8-other,0.8372093023255814
IAPP,SKCM.-,0.6666666666666666
IAPP,SKCM.BRAF_Hotspot_Mutants,0.8125
IAPP,SKCM.NF1_Any_Mutants,0.5
IAPP,SKCM.RAS_Hotspot_Mutants,0.6363636363636364
IAPP,SKCM.Triple_WT,0.5
IAPP,THCA.,0.5
IAPP,THCA.1,0.6090225563909775
IAPP,THCA.2,0.6567164179104478
IAPP,THCA.3,0.5365853658536586
IAPP,THCA.4,0.6666666666666666
IAPP,THCA.5,0.5978260869565217
IAPP,UCEC.,NaN
IAPP,UCEC.CN_HIGH,0.7
IAPP,UCEC.CN_LOW,0.5
IAPP,UCEC.MSI,0.6176470588235294
IAPP,UCEC.POLE,0.56
IAPP,UCS.1,0.8666666666666667
IAPP,UCS.2,0.7428571428571429
IAPP,NA,0.7243346007604563
ICAM1,ACC.CIMP-high,0.10526315789473684
ICAM1,ACC.CIMP-intermediate,0.07407407407407407
ICAM1,ACC.CIMP-low,0.1875
ICAM1,BLCA.1,0.25
ICAM1,BLCA.2,0.7073170731707317
ICAM1,BLCA.3,0.8387096774193549
ICAM1,BLCA.4,0.8666666666666667
ICAM1,BRCA.Basal,0.8372093023255814
ICAM1,BRCA.Her2,0.7808219178082192
ICAM1,BRCA.LumA,0.6220472440944882
ICAM1,BRCA.LumB,0.450261780104712
ICAM1,BRCA.Normal,0.7028985507246377
ICAM1,GBM_LGG.,0.4358974358974359
ICAM1,GBM_LGG.Classic-like,0.3333333333333333
ICAM1,GBM_LGG.Codel,0.023391812865497075
ICAM1,GBM_LGG.G-CIMP-high,0.0847457627118644
ICAM1,GBM_LGG.G-CIMP-low,0.11764705882352941
ICAM1,GBM_LGG.LGm6-GBM,0.4166666666666667
ICAM1,GBM_LGG.Mesenchymal-like,0.41836734693877553
ICAM1,GBM_LGG.PA-like,0.19230769230769232
ICAM1,GI.CIN,0.6032
ICAM1,GI.EBV,0.8666666666666667
ICAM1,GI.ESCC,0.6
ICAM1,GI.GS,0.5871559633027523
ICAM1,GI.HM-indel,0.8188405797101449
ICAM1,GI.HM-SNV,0.7368421052631579
ICAM1,HNSC.Atypical,0.9402985074626866
ICAM1,HNSC.Basal,0.8505747126436781
ICAM1,HNSC.Classical,0.8541666666666666
ICAM1,HNSC.Mesenchymal,1
ICAM1,KICH.Eosin.0,0.10869565217391304
ICAM1,KICH.Eosin.1,0.15789473684210525
ICAM1,KIRC.,1
ICAM1,KIRC.1,0.9861111111111112
ICAM1,KIRC.2,1
ICAM1,KIRC.3,0.9775280898876404
ICAM1,KIRC.4,1
ICAM1,KIRP.C1,0.7684210526315789
ICAM1,KIRP.C2a,0.9142857142857143
ICAM1,KIRP.C2b,0.8636363636363636
ICAM1,KIRP.C2c - CIMP,0.2222222222222222
ICAM1,LIHC.,0.9
ICAM1,LIHC.iCluster:1,0.828125
ICAM1,LIHC.iCluster:2,0.8181818181818182
ICAM1,LIHC.iCluster:3,0.7142857142857143
ICAM1,LUAD.1,1
ICAM1,LUAD.2,0.9375
ICAM1,LUAD.3,0.98
ICAM1,LUAD.4,0.96875
ICAM1,LUAD.5,1
ICAM1,LUAD.6,1
ICAM1,LUSC.basal,1
ICAM1,LUSC.classical,0.873015873015873
ICAM1,LUSC.primitive,0.8461538461538461
ICAM1,LUSC.secretory,1
ICAM1,OVCA.Differentiated,0.6461538461538462
ICAM1,OVCA.Immunoreactive,0.881578947368421
ICAM1,OVCA.Mesenchymal,0.9285714285714286
ICAM1,OVCA.Proliferative,0.38961038961038963
ICAM1,PCPG.Cortical admixture,0.18181818181818182
ICAM1,PCPG.Kinase signaling,0.14705882352941177
ICAM1,PCPG.Pseudohypoxia,0.15
ICAM1,PCPG.Wnt-altered,0.09090909090909091
ICAM1,PRAD.1-ERG,0.4144736842105263
ICAM1,PRAD.2-ETV1,0.21428571428571427
ICAM1,PRAD.3-ETV4,0.35714285714285715
ICAM1,PRAD.4-FLI1,0.75
ICAM1,PRAD.5-SPOP,0.1891891891891892
ICAM1,PRAD.6-FOXA1,0.3333333333333333
ICAM1,PRAD.7-IDH1,0
ICAM1,PRAD.8-other,0.22093023255813954
ICAM1,SKCM.-,1
ICAM1,SKCM.BRAF_Hotspot_Mutants,1
ICAM1,SKCM.NF1_Any_Mutants,1
ICAM1,SKCM.RAS_Hotspot_Mutants,1
ICAM1,SKCM.Triple_WT,1
ICAM1,THCA.,1
ICAM1,THCA.1,0.45864661654135336
ICAM1,THCA.2,1
ICAM1,THCA.3,1
ICAM1,THCA.4,1
ICAM1,THCA.5,1
ICAM1,UCEC.,0.5333333333333333
ICAM1,UCEC.CN_HIGH,0.59375
ICAM1,UCEC.CN_LOW,0.4722222222222222
ICAM1,UCEC.MSI,0.5887096774193549
ICAM1,UCEC.POLE,0.5189873417721519
ICAM1,UCS.1,0.4
ICAM1,UCS.2,0.4857142857142857
ICAM1,NA,0.7705753823743627
ICAM2,ACC.CIMP-high,0.6842105263157895
ICAM2,ACC.CIMP-intermediate,0.6296296296296297
ICAM2,ACC.CIMP-low,0.78125
ICAM2,BLCA.1,0.55
ICAM2,BLCA.2,0.6829268292682927
ICAM2,BLCA.3,0.3870967741935484
ICAM2,BLCA.4,0.7333333333333333
ICAM2,BRCA.Basal,0.8023255813953488
ICAM2,BRCA.Her2,0.6164383561643836
ICAM2,BRCA.LumA,0.639763779527559
ICAM2,BRCA.LumB,0.3193717277486911
ICAM2,BRCA.Normal,0.6811594202898551
ICAM2,GBM_LGG.,0.717948717948718
ICAM2,GBM_LGG.Classic-like,0.6956521739130435
ICAM2,GBM_LGG.Codel,0.6140350877192983
ICAM2,GBM_LGG.G-CIMP-high,0.5042372881355932
ICAM2,GBM_LGG.G-CIMP-low,0.47058823529411764
ICAM2,GBM_LGG.LGm6-GBM,0.6666666666666666
ICAM2,GBM_LGG.Mesenchymal-like,0.7244897959183674
ICAM2,GBM_LGG.PA-like,0.5384615384615384
ICAM2,GI.CIN,0.744
ICAM2,GI.EBV,0.8
ICAM2,GI.ESCC,0.12222222222222222
ICAM2,GI.GS,0.8532110091743119
ICAM2,GI.HM-indel,0.7391304347826086
ICAM2,GI.HM-SNV,0.631578947368421
ICAM2,HNSC.Atypical,0.5074626865671642
ICAM2,HNSC.Basal,0.16279069767441862
ICAM2,HNSC.Classical,0.1875
ICAM2,HNSC.Mesenchymal,0.7123287671232876
ICAM2,KICH.Eosin.0,0.782608695652174
ICAM2,KICH.Eosin.1,0.5789473684210527
ICAM2,KIRC.,1
ICAM2,KIRC.1,0.9861111111111112
ICAM2,KIRC.2,0.9886363636363636
ICAM2,KIRC.3,0.9887640449438202
ICAM2,KIRC.4,1
ICAM2,KIRP.C1,0.9473684210526315
ICAM2,KIRP.C2a,0.8571428571428571
ICAM2,KIRP.C2b,0.8636363636363636
ICAM2,KIRP.C2c - CIMP,0.7777777777777778
ICAM2,LIHC.,0.9
ICAM2,LIHC.iCluster:1,0.953125
ICAM2,LIHC.iCluster:2,0.8545454545454545
ICAM2,LIHC.iCluster:3,0.6984126984126984
ICAM2,LUAD.1,0.9545454545454546
ICAM2,LUAD.2,0.8125
ICAM2,LUAD.3,0.96
ICAM2,LUAD.4,0.875
ICAM2,LUAD.5,0.9607843137254902
ICAM2,LUAD.6,0.975
ICAM2,LUSC.basal,0.7619047619047619
ICAM2,LUSC.classical,0.47619047619047616
ICAM2,LUSC.primitive,0.6538461538461539
ICAM2,LUSC.secretory,0.9743589743589743
ICAM2,OVCA.Differentiated,0.18461538461538463
ICAM2,OVCA.Immunoreactive,0.5789473684210527
ICAM2,OVCA.Mesenchymal,0.30952380952380953
ICAM2,OVCA.Proliferative,0.37662337662337664
ICAM2,PCPG.Cortical admixture,0.9545454545454546
ICAM2,PCPG.Kinase signaling,0.7941176470588235
ICAM2,PCPG.Pseudohypoxia,0.9180327868852459
ICAM2,PCPG.Wnt-altered,0.8181818181818182
ICAM2,PRAD.1-ERG,0.1513157894736842
ICAM2,PRAD.2-ETV1,0.14285714285714285
ICAM2,PRAD.3-ETV4,0.21428571428571427
ICAM2,PRAD.4-FLI1,0.25
ICAM2,PRAD.5-SPOP,0.16216216216216217
ICAM2,PRAD.6-FOXA1,0.4444444444444444
ICAM2,PRAD.7-IDH1,0.3333333333333333
ICAM2,PRAD.8-other,0.313953488372093
ICAM2,SKCM.-,0
ICAM2,SKCM.BRAF_Hotspot_Mutants,0.28125
ICAM2,SKCM.NF1_Any_Mutants,0.5
ICAM2,SKCM.RAS_Hotspot_Mutants,0.18181818181818182
ICAM2,SKCM.Triple_WT,0.3
ICAM2,THCA.,0.9166666666666666
ICAM2,THCA.1,0.9774436090225563
ICAM2,THCA.2,0.9850746268656716
ICAM2,THCA.3,0.8902439024390244
ICAM2,THCA.4,0.9619047619047619
ICAM2,THCA.5,0.9782608695652174
ICAM2,UCEC.,0.7333333333333333
ICAM2,UCEC.CN_HIGH,0.76875
ICAM2,UCEC.CN_LOW,0.6388888888888888
ICAM2,UCEC.MSI,0.6693548387096774
ICAM2,UCEC.POLE,0.5949367088607594
ICAM2,UCS.1,0.7333333333333333
ICAM2,UCS.2,0.7428571428571429
ICAM2,NA,0.6565914056809905
ICAM3,ACC.CIMP-high,0.5263157894736842
ICAM3,ACC.CIMP-intermediate,0.7037037037037037
ICAM3,ACC.CIMP-low,0.5625
ICAM3,BLCA.1,0.525
ICAM3,BLCA.2,0.6829268292682927
ICAM3,BLCA.3,0.2903225806451613
ICAM3,BLCA.4,0.8666666666666667
ICAM3,BRCA.Basal,0.6569767441860465
ICAM3,BRCA.Her2,0.821917808219178
ICAM3,BRCA.LumA,0.7775590551181102
ICAM3,BRCA.LumB,0.6544502617801047
ICAM3,BRCA.Normal,0.7318840579710145
ICAM3,GBM_LGG.,0.20512820512820512
ICAM3,GBM_LGG.Classic-like,0.21739130434782608
ICAM3,GBM_LGG.Codel,0.011695906432748537
ICAM3,GBM_LGG.G-CIMP-high,0.00847457627118644
ICAM3,GBM_LGG.G-CIMP-low,0
ICAM3,GBM_LGG.LGm6-GBM,0.25
ICAM3,GBM_LGG.Mesenchymal-like,0.19387755102040816
ICAM3,GBM_LGG.PA-like,0
ICAM3,GI.CIN,0.6912
ICAM3,GI.EBV,0.7666666666666667
ICAM3,GI.ESCC,0.056179775280898875
ICAM3,GI.GS,0.8807339449541285
ICAM3,GI.HM-indel,0.8405797101449275
ICAM3,GI.HM-SNV,0.7368421052631579
ICAM3,HNSC.Atypical,0.7910447761194029
ICAM3,HNSC.Basal,0.3218390804597701
ICAM3,HNSC.Classical,0.2708333333333333
ICAM3,HNSC.Mesenchymal,0.7397260273972602
ICAM3,KICH.Eosin.0,0.782608695652174
ICAM3,KICH.Eosin.1,0.8421052631578947
ICAM3,KIRC.,1
ICAM3,KIRC.1,0.8402777777777778
ICAM3,KIRC.2,0.9772727272727273
ICAM3,KIRC.3,0.9325842696629213
ICAM3,KIRC.4,0.9882352941176471
ICAM3,KIRP.C1,0.5263157894736842
ICAM3,KIRP.C2a,0.9142857142857143
ICAM3,KIRP.C2b,0.5454545454545454
ICAM3,KIRP.C2c - CIMP,0.6666666666666666
ICAM3,LIHC.,0.8
ICAM3,LIHC.iCluster:1,0.96875
ICAM3,LIHC.iCluster:2,0.9818181818181818
ICAM3,LIHC.iCluster:3,1
ICAM3,LUAD.1,0.7272727272727273
ICAM3,LUAD.2,0.71875
ICAM3,LUAD.3,0.94
ICAM3,LUAD.4,0.90625
ICAM3,LUAD.5,0.9803921568627451
ICAM3,LUAD.6,0.975
ICAM3,LUSC.basal,0.8809523809523809
ICAM3,LUSC.classical,0.5714285714285714
ICAM3,LUSC.primitive,0.5
ICAM3,LUSC.secretory,0.9743589743589743
ICAM3,OVCA.Differentiated,0.7230769230769231
ICAM3,OVCA.Immunoreactive,0.8552631578947368
ICAM3,OVCA.Mesenchymal,0.7142857142857143
ICAM3,OVCA.Proliferative,0.5844155844155844
ICAM3,PCPG.Cortical admixture,0.22727272727272727
ICAM3,PCPG.Kinase signaling,0.029411764705882353
ICAM3,PCPG.Pseudohypoxia,0.04918032786885246
ICAM3,PCPG.Wnt-altered,0
ICAM3,PRAD.1-ERG,0.9407894736842105
ICAM3,PRAD.2-ETV1,0.8928571428571429
ICAM3,PRAD.3-ETV4,0.9285714285714286
ICAM3,PRAD.4-FLI1,1
ICAM3,PRAD.5-SPOP,0.972972972972973
ICAM3,PRAD.6-FOXA1,1
ICAM3,PRAD.7-IDH1,1
ICAM3,PRAD.8-other,0.9186046511627907
ICAM3,SKCM.-,0.4444444444444444
ICAM3,SKCM.BRAF_Hotspot_Mutants,0.71875
ICAM3,SKCM.NF1_Any_Mutants,0.75
ICAM3,SKCM.RAS_Hotspot_Mutants,1
ICAM3,SKCM.Triple_WT,0.7
ICAM3,THCA.,0.9166666666666666
ICAM3,THCA.1,0.48120300751879697
ICAM3,THCA.2,0.8955223880597015
ICAM3,THCA.3,0.43902439024390244
ICAM3,THCA.4,0.8666666666666667
ICAM3,THCA.5,0.5978260869565217
ICAM3,UCEC.,0.8
ICAM3,UCEC.CN_HIGH,0.61875
ICAM3,UCEC.CN_LOW,0.7430555555555556
ICAM3,UCEC.MSI,0.8467741935483871
ICAM3,UCEC.POLE,0.8607594936708861
ICAM3,UCS.1,0.2
ICAM3,UCS.2,0.42857142857142855
ICAM3,NA,0.718135469774217
ICAM4,ACC.CIMP-high,0.15789473684210525
ICAM4,ACC.CIMP-intermediate,0.18518518518518517
ICAM4,ACC.CIMP-low,0.53125
ICAM4,BLCA.1,0.5
ICAM4,BLCA.2,0.8048780487804879
ICAM4,BLCA.3,0.8064516129032258
ICAM4,BLCA.4,0.8666666666666667
ICAM4,BRCA.Basal,0.6569767441860465
ICAM4,BRCA.Her2,0.4931506849315068
ICAM4,BRCA.LumA,0.37401574803149606
ICAM4,BRCA.LumB,0.2356020942408377
ICAM4,BRCA.Normal,0.5289855072463768
ICAM4,GBM_LGG.,0.46153846153846156
ICAM4,GBM_LGG.Classic-like,0.2898550724637681
ICAM4,GBM_LGG.Codel,0.05847953216374269
ICAM4,GBM_LGG.G-CIMP-high,0.15677966101694915
ICAM4,GBM_LGG.G-CIMP-low,0.058823529411764705
ICAM4,GBM_LGG.LGm6-GBM,0.5833333333333334
ICAM4,GBM_LGG.Mesenchymal-like,0.37755102040816324
ICAM4,GBM_LGG.PA-like,0.34615384615384615
ICAM4,GI.CIN,0.6896
ICAM4,GI.EBV,0.9333333333333333
ICAM4,GI.ESCC,0.5888888888888889
ICAM4,GI.GS,0.7431192660550459
ICAM4,GI.HM-indel,0.7463768115942029
ICAM4,GI.HM-SNV,0.7368421052631579
ICAM4,HNSC.Atypical,0.9552238805970149
ICAM4,HNSC.Basal,0.7471264367816092
ICAM4,HNSC.Classical,0.8125
ICAM4,HNSC.Mesenchymal,0.9726027397260274
ICAM4,KICH.Eosin.0,0.8260869565217391
ICAM4,KICH.Eosin.1,0.7368421052631579
ICAM4,KIRC.,0.8260869565217391
ICAM4,KIRC.1,0.7013888888888888
ICAM4,KIRC.2,0.8409090909090909
ICAM4,KIRC.3,0.8651685393258427
ICAM4,KIRC.4,0.788235294117647
ICAM4,KIRP.C1,0.631578947368421
ICAM4,KIRP.C2a,0.6571428571428571
ICAM4,KIRP.C2b,0.45454545454545453
ICAM4,KIRP.C2c - CIMP,0.3333333333333333
ICAM4,LIHC.,0.5
ICAM4,LIHC.iCluster:1,0.78125
ICAM4,LIHC.iCluster:2,0.6545454545454545
ICAM4,LIHC.iCluster:3,0.5873015873015873
ICAM4,LUAD.1,1
ICAM4,LUAD.2,1
ICAM4,LUAD.3,0.96
ICAM4,LUAD.4,1
ICAM4,LUAD.5,1
ICAM4,LUAD.6,1
ICAM4,LUSC.basal,0.9761904761904762
ICAM4,LUSC.classical,0.8888888888888888
ICAM4,LUSC.primitive,0.9615384615384616
ICAM4,LUSC.secretory,1
ICAM4,OVCA.Differentiated,0.8
ICAM4,OVCA.Immunoreactive,0.868421052631579
ICAM4,OVCA.Mesenchymal,0.9523809523809523
ICAM4,OVCA.Proliferative,0.948051948051948
ICAM4,PCPG.Cortical admixture,0.36363636363636365
ICAM4,PCPG.Kinase signaling,0.14705882352941177
ICAM4,PCPG.Pseudohypoxia,0.26229508196721313
ICAM4,PCPG.Wnt-altered,0.13636363636363635
ICAM4,PRAD.1-ERG,0.46710526315789475
ICAM4,PRAD.2-ETV1,0.42857142857142855
ICAM4,PRAD.3-ETV4,0.5714285714285714
ICAM4,PRAD.4-FLI1,0.75
ICAM4,PRAD.5-SPOP,0.32432432432432434
ICAM4,PRAD.6-FOXA1,0.7777777777777778
ICAM4,PRAD.7-IDH1,0.3333333333333333
ICAM4,PRAD.8-other,0.5348837209302325
ICAM4,SKCM.-,0.3333333333333333
ICAM4,SKCM.BRAF_Hotspot_Mutants,0.6875
ICAM4,SKCM.NF1_Any_Mutants,0.5
ICAM4,SKCM.RAS_Hotspot_Mutants,0.6363636363636364
ICAM4,SKCM.Triple_WT,0.7
ICAM4,THCA.,1
ICAM4,THCA.1,0.7293233082706767
ICAM4,THCA.2,1
ICAM4,THCA.3,0.975609756097561
ICAM4,THCA.4,1
ICAM4,THCA.5,1
ICAM4,UCEC.,0.7333333333333333
ICAM4,UCEC.CN_HIGH,0.6666666666666666
ICAM4,UCEC.CN_LOW,0.5277777777777778
ICAM4,UCEC.MSI,0.6129032258064516
ICAM4,UCEC.POLE,0.5443037974683544
ICAM4,UCS.1,1
ICAM4,UCS.2,0.4857142857142857
ICAM4,NA,0.7964311726147123
ICAM5,ACC.CIMP-high,0.8947368421052632
ICAM5,ACC.CIMP-intermediate,0.6296296296296297
ICAM5,ACC.CIMP-low,0.375
ICAM5,BLCA.1,0.45
ICAM5,BLCA.2,0.7317073170731707
ICAM5,BLCA.3,0.967741935483871
ICAM5,BLCA.4,0.8
ICAM5,BRCA.Basal,0.6802325581395349
ICAM5,BRCA.Her2,0.2876712328767123
ICAM5,BRCA.LumA,0.38779527559055116
ICAM5,BRCA.LumB,0.2198952879581152
ICAM5,BRCA.Normal,0.4927536231884058
ICAM5,GBM_LGG.,0.9743589743589743
ICAM5,GBM_LGG.Classic-like,0.9565217391304348
ICAM5,GBM_LGG.Codel,0.9824561403508771
ICAM5,GBM_LGG.G-CIMP-high,0.9830508474576272
ICAM5,GBM_LGG.G-CIMP-low,0.9411764705882353
ICAM5,GBM_LGG.LGm6-GBM,0.9166666666666666
ICAM5,GBM_LGG.Mesenchymal-like,0.9183673469387755
ICAM5,GBM_LGG.PA-like,0.7692307692307693
ICAM5,GI.CIN,0.5408
ICAM5,GI.EBV,0.43333333333333335
ICAM5,GI.ESCC,0.9555555555555556
ICAM5,GI.GS,0.5045871559633027
ICAM5,GI.HM-indel,0.7971014492753623
ICAM5,GI.HM-SNV,0.5789473684210527
ICAM5,HNSC.Atypical,0.9552238805970149
ICAM5,HNSC.Basal,0.9425287356321839
ICAM5,HNSC.Classical,0.9791666666666666
ICAM5,HNSC.Mesenchymal,0.9863013698630136
ICAM5,KICH.Eosin.0,0.7608695652173914
ICAM5,KICH.Eosin.1,0.7894736842105263
ICAM5,KIRC.,0.08695652173913043
ICAM5,KIRC.1,0.0763888888888889
ICAM5,KIRC.2,0.3068181818181818
ICAM5,KIRC.3,0.5168539325842697
ICAM5,KIRC.4,0.17647058823529413
ICAM5,KIRP.C1,0.3894736842105263
ICAM5,KIRP.C2a,0.3142857142857143
ICAM5,KIRP.C2b,0.2727272727272727
ICAM5,KIRP.C2c - CIMP,0.2222222222222222
ICAM5,LIHC.,0.1
ICAM5,LIHC.iCluster:1,0.421875
ICAM5,LIHC.iCluster:2,0.14545454545454545
ICAM5,LIHC.iCluster:3,0.3333333333333333
ICAM5,LUAD.1,1
ICAM5,LUAD.2,0.96875
ICAM5,LUAD.3,1
ICAM5,LUAD.4,1
ICAM5,LUAD.5,1
ICAM5,LUAD.6,0.9
ICAM5,LUSC.basal,0.9523809523809523
ICAM5,LUSC.classical,0.9206349206349206
ICAM5,LUSC.primitive,1
ICAM5,LUSC.secretory,0.9743589743589743
ICAM5,OVCA.Differentiated,0.9230769230769231
ICAM5,OVCA.Immunoreactive,0.9605263157894737
ICAM5,OVCA.Mesenchymal,0.9761904761904762
ICAM5,OVCA.Proliferative,0.922077922077922
ICAM5,PCPG.Cortical admixture,0.22727272727272727
ICAM5,PCPG.Kinase signaling,0.23529411764705882
ICAM5,PCPG.Pseudohypoxia,0.16393442622950818
ICAM5,PCPG.Wnt-altered,0.18181818181818182
ICAM5,PRAD.1-ERG,0.25
ICAM5,PRAD.2-ETV1,0.32142857142857145
ICAM5,PRAD.3-ETV4,0.35714285714285715
ICAM5,PRAD.4-FLI1,0.75
ICAM5,PRAD.5-SPOP,0.2972972972972973
ICAM5,PRAD.6-FOXA1,0.6666666666666666
ICAM5,PRAD.7-IDH1,0.3333333333333333
ICAM5,PRAD.8-other,0.4186046511627907
ICAM5,SKCM.-,0.5555555555555556
ICAM5,SKCM.BRAF_Hotspot_Mutants,0.75
ICAM5,SKCM.NF1_Any_Mutants,0.75
ICAM5,SKCM.RAS_Hotspot_Mutants,0.7272727272727273
ICAM5,SKCM.Triple_WT,0.9
ICAM5,THCA.,1
ICAM5,THCA.1,0.7443609022556391
ICAM5,THCA.2,1
ICAM5,THCA.3,1
ICAM5,THCA.4,0.9904761904761905
ICAM5,THCA.5,1
ICAM5,UCEC.,0.7333333333333333
ICAM5,UCEC.CN_HIGH,0.70625
ICAM5,UCEC.CN_LOW,0.5486111111111112
ICAM5,UCEC.MSI,0.6774193548387096
ICAM5,UCEC.POLE,0.6582278481012658
ICAM5,UCS.1,0.9333333333333333
ICAM5,UCS.2,0.8571428571428571
ICAM5,NA,0.7610200364298725
ICOS,ACC.CIMP-high,0
ICOS,ACC.CIMP-intermediate,0.18518518518518517
ICOS,ACC.CIMP-low,0.1875
ICOS,BLCA.1,0.375
ICOS,BLCA.2,0.8292682926829268
ICOS,BLCA.3,0.9032258064516129
ICOS,BLCA.4,1
ICOS,BRCA.Basal,0.8197674418604651
ICOS,BRCA.Her2,0.9452054794520548
ICOS,BRCA.LumA,0.6811023622047244
ICOS,BRCA.LumB,0.774869109947644
ICOS,BRCA.Normal,0.7391304347826086
ICOS,GBM_LGG.,0.15384615384615385
ICOS,GBM_LGG.Classic-like,0.17391304347826086
ICOS,GBM_LGG.Codel,0.017543859649122806
ICOS,GBM_LGG.G-CIMP-high,0.025423728813559324
ICOS,GBM_LGG.G-CIMP-low,0
ICOS,GBM_LGG.LGm6-GBM,0.25
ICOS,GBM_LGG.Mesenchymal-like,0.22448979591836735
ICOS,GBM_LGG.PA-like,0.11538461538461539
ICOS,GI.CIN,0.8272
ICOS,GI.EBV,1
ICOS,GI.ESCC,0.8555555555555555
ICOS,GI.GS,0.8899082568807339
ICOS,GI.HM-indel,0.9420289855072463
ICOS,GI.HM-SNV,0.8947368421052632
ICOS,HNSC.Atypical,0.9402985074626866
ICOS,HNSC.Basal,0.9425287356321839
ICOS,HNSC.Classical,0.8333333333333334
ICOS,HNSC.Mesenchymal,1
ICOS,KICH.Eosin.0,0.10869565217391304
ICOS,KICH.Eosin.1,0.10526315789473684
ICOS,KIRC.,0.8695652173913043
ICOS,KIRC.1,0.8541666666666666
ICOS,KIRC.2,0.8863636363636364
ICOS,KIRC.3,0.8876404494382022
ICOS,KIRC.4,0.8235294117647058
ICOS,KIRP.C1,0.3368421052631579
ICOS,KIRP.C2a,0.5428571428571428
ICOS,KIRP.C2b,0.2727272727272727
ICOS,KIRP.C2c - CIMP,0.4444444444444444
ICOS,LIHC.,0.6
ICOS,LIHC.iCluster:1,0.640625
ICOS,LIHC.iCluster:2,0.509090909090909
ICOS,LIHC.iCluster:3,0.5238095238095238
ICOS,LUAD.1,0.6818181818181818
ICOS,LUAD.2,0.90625
ICOS,LUAD.3,0.92
ICOS,LUAD.4,0.96875
ICOS,LUAD.5,1
ICOS,LUAD.6,1
ICOS,LUSC.basal,1
ICOS,LUSC.classical,0.9523809523809523
ICOS,LUSC.primitive,0.9230769230769231
ICOS,LUSC.secretory,1
ICOS,OVCA.Differentiated,0.38461538461538464
ICOS,OVCA.Immunoreactive,0.9210526315789473
ICOS,OVCA.Mesenchymal,0.7619047619047619
ICOS,OVCA.Proliferative,0.2987012987012987
ICOS,PCPG.Cortical admixture,0.2727272727272727
ICOS,PCPG.Kinase signaling,0.19117647058823528
ICOS,PCPG.Pseudohypoxia,0.06557377049180328
ICOS,PCPG.Wnt-altered,0
ICOS,PRAD.1-ERG,0.47368421052631576
ICOS,PRAD.2-ETV1,0.42857142857142855
ICOS,PRAD.3-ETV4,0.5714285714285714
ICOS,PRAD.4-FLI1,0.75
ICOS,PRAD.5-SPOP,0.35135135135135137
ICOS,PRAD.6-FOXA1,0.5555555555555556
ICOS,PRAD.7-IDH1,1
ICOS,PRAD.8-other,0.6162790697674418
ICOS,SKCM.-,0.6666666666666666
ICOS,SKCM.BRAF_Hotspot_Mutants,0.75
ICOS,SKCM.NF1_Any_Mutants,0.75
ICOS,SKCM.RAS_Hotspot_Mutants,0.8181818181818182
ICOS,SKCM.Triple_WT,0.6
ICOS,THCA.,0.9166666666666666
ICOS,THCA.1,0.19548872180451127
ICOS,THCA.2,0.9850746268656716
ICOS,THCA.3,0.5853658536585366
ICOS,THCA.4,0.9619047619047619
ICOS,THCA.5,0.33695652173913043
ICOS,UCEC.,0.6
ICOS,UCEC.CN_HIGH,0.58125
